rxn03667_c	cpd00141_c
rxn03667_c	cpd04393_c
cpd00141_c	rxn03667_c
cpd04393_c	rxn03667_c
rxn03667_c	cpd00461_c
rxn03667_c	cpd04393_c
cpd00461_c	rxn03667_c
cpd04393_c	rxn03667_c
rxn03667_c	cpd00067_c
rxn03667_c	cpd04393_c
cpd00067_c	rxn03667_c
cpd00012_c	rxn00001_c
rxn00001_c	cpd00067_c
cpd00012_c	rxn00001_c
rxn00001_c	cpd00009_c
cpd00001_c	rxn00001_c
rxn00001_c	cpd00067_c
cpd00001_c	rxn00001_c
rxn00001_c	cpd00009_c
cpd00232_c	rxn01322_c
rxn01322_c	cpd00020_c
rxn01322_c	cpd00232_c
cpd00020_c	rxn01322_c
cpd00232_c	rxn01322_c
rxn01322_c	cpd00492_c
rxn01322_c	cpd00232_c
cpd00492_c	rxn01322_c
cpd00003_c	rxn01331_c
rxn01331_c	cpd02147_c
cpd00003_c	rxn01331_c
rxn01331_c	cpd00004_c
cpd00003_c	rxn01331_c
rxn01331_c	cpd00067_c
cpd00001_c	rxn01331_c
rxn01331_c	cpd02147_c
cpd00001_c	rxn01331_c
rxn01331_c	cpd00004_c
cpd00001_c	rxn01331_c
rxn01331_c	cpd00067_c
cpd00236_c	rxn01331_c
rxn01331_c	cpd02147_c
cpd00236_c	rxn01331_c
rxn01331_c	cpd00004_c
cpd00236_c	rxn01331_c
rxn01331_c	cpd00067_c
cpd00810_c	rxn00710_c
rxn00710_c	cpd00091_c
cpd00810_c	rxn00710_c
rxn00710_c	cpd00011_c
cpd00067_c	rxn00710_c
rxn00710_c	cpd00091_c
cpd00067_c	rxn00710_c
rxn00710_c	cpd00011_c
cpd00002_c	rxn10317_c
rxn10317_c	cpd00067_c
cpd00002_c	rxn10317_c
rxn10317_c	cpd00018_c
cpd00002_c	rxn10317_c
rxn10317_c	cpd15774_c
cpd00002_c	rxn10317_c
rxn10317_c	cpd00012_c
cpd00117_c	rxn10317_c
rxn10317_c	cpd00067_c
cpd00117_c	rxn10317_c
rxn10317_c	cpd00018_c
cpd00117_c	rxn10317_c
rxn10317_c	cpd15774_c
cpd00117_c	rxn10317_c
rxn10317_c	cpd00012_c
cpd15747_c	rxn10317_c
rxn10317_c	cpd00067_c
cpd15747_c	rxn10317_c
rxn10317_c	cpd00018_c
cpd15747_c	rxn10317_c
rxn10317_c	cpd15774_c
cpd15747_c	rxn10317_c
rxn10317_c	cpd00012_c
cpd00258_c	rxn01114_c
rxn01114_c	cpd00171_c
cpd00258_c	rxn01114_c
rxn01114_c	cpd00067_c
cpd00258_c	rxn01114_c
rxn01114_c	cpd00008_c
cpd00002_c	rxn01114_c
rxn01114_c	cpd00171_c
cpd00002_c	rxn01114_c
rxn01114_c	cpd00067_c
cpd00002_c	rxn01114_c
rxn01114_c	cpd00008_c
cpd02894_c	rxn02305_c
rxn02305_c	cpd00012_c
rxn02305_c	cpd02894_c
cpd00012_c	rxn02305_c
cpd02894_c	rxn02305_c
rxn02305_c	cpd00793_c
rxn02305_c	cpd02894_c
cpd00793_c	rxn02305_c
cpd02654_c	rxn02305_c
rxn02305_c	cpd00012_c
rxn02305_c	cpd02654_c
cpd00012_c	rxn02305_c
cpd02654_c	rxn02305_c
rxn02305_c	cpd00793_c
rxn02305_c	cpd02654_c
cpd00793_c	rxn02305_c
cpd00064_c	rxn00470_c
rxn00470_c	cpd00011_c
cpd00064_c	rxn00470_c
rxn00470_c	cpd00118_c
cpd00067_c	rxn00470_c
rxn00470_c	cpd00011_c
cpd00067_c	rxn00470_c
rxn00470_c	cpd00118_c
cpd00001_c	rxn08817_c
rxn08817_c	cpd00080_c
rxn08817_c	cpd00001_c
cpd00080_c	rxn08817_c
cpd00001_c	rxn08817_c
rxn08817_c	cpd01741_c
rxn08817_c	cpd00001_c
cpd01741_c	rxn08817_c
cpd00001_c	rxn08817_c
rxn08817_c	cpd00067_c
rxn08817_c	cpd00001_c
cpd00067_c	rxn08817_c
cpd15350_c	rxn08817_c
rxn08817_c	cpd00080_c
rxn08817_c	cpd15350_c
cpd00080_c	rxn08817_c
cpd15350_c	rxn08817_c
rxn08817_c	cpd01741_c
rxn08817_c	cpd15350_c
cpd01741_c	rxn08817_c
cpd15350_c	rxn08817_c
rxn08817_c	cpd00067_c
rxn08817_c	cpd15350_c
cpd00067_c	rxn08817_c
cpd00345_c	rxn00910_c
rxn00910_c	cpd00125_c
rxn00910_c	cpd00345_c
cpd00125_c	rxn00910_c
cpd00345_c	rxn00910_c
rxn00910_c	cpd00067_c
rxn00910_c	cpd00345_c
cpd00067_c	rxn00910_c
cpd00345_c	rxn00910_c
rxn00910_c	cpd00005_c
rxn00910_c	cpd00345_c
cpd00005_c	rxn00910_c
cpd00006_c	rxn00910_c
rxn00910_c	cpd00125_c
rxn00910_c	cpd00006_c
cpd00125_c	rxn00910_c
cpd00006_c	rxn00910_c
rxn00910_c	cpd00067_c
rxn00910_c	cpd00006_c
cpd00067_c	rxn00910_c
cpd00006_c	rxn00910_c
rxn00910_c	cpd00005_c
rxn00910_c	cpd00006_c
cpd00005_c	rxn00910_c
cpd00002_c	rxn08296_c
rxn08296_c	cpd00008_c
cpd00002_c	rxn08296_c
rxn08296_c	cpd15523_c
cpd15308_c	rxn08296_c
rxn08296_c	cpd00008_c
cpd15308_c	rxn08296_c
rxn08296_c	cpd15523_c
cpd01030_e	rxn05647_c
rxn05647_c	cpd03698_c
rxn05647_c	cpd01030_e
cpd03698_c	rxn05647_c
cpd01030_e	rxn05647_c
rxn05647_c	cpd00020_c
rxn05647_c	cpd01030_e
cpd00020_c	rxn05647_c
cpd00061_c	rxn05647_c
rxn05647_c	cpd03698_c
rxn05647_c	cpd00061_c
cpd03698_c	rxn05647_c
cpd00061_c	rxn05647_c
rxn05647_c	cpd00020_c
rxn05647_c	cpd00061_c
cpd00020_c	rxn05647_c
cpd00226_c	rxn01297_c
rxn01297_c	cpd00067_c
rxn01297_c	cpd00226_c
cpd00067_c	rxn01297_c
cpd00226_c	rxn01297_c
rxn01297_c	cpd00309_c
rxn01297_c	cpd00226_c
cpd00309_c	rxn01297_c
cpd00226_c	rxn01297_c
rxn01297_c	cpd00004_c
rxn01297_c	cpd00226_c
cpd00004_c	rxn01297_c
cpd00003_c	rxn01297_c
rxn01297_c	cpd00067_c
rxn01297_c	cpd00003_c
cpd00067_c	rxn01297_c
cpd00003_c	rxn01297_c
rxn01297_c	cpd00309_c
rxn01297_c	cpd00003_c
cpd00309_c	rxn01297_c
cpd00003_c	rxn01297_c
rxn01297_c	cpd00004_c
rxn01297_c	cpd00003_c
cpd00004_c	rxn01297_c
cpd00001_c	rxn01297_c
rxn01297_c	cpd00067_c
rxn01297_c	cpd00001_c
cpd00067_c	rxn01297_c
cpd00001_c	rxn01297_c
rxn01297_c	cpd00309_c
rxn01297_c	cpd00001_c
cpd00309_c	rxn01297_c
cpd00001_c	rxn01297_c
rxn01297_c	cpd00004_c
rxn01297_c	cpd00001_c
cpd00004_c	rxn01297_c
cpd00002_c	rxn10254_c
rxn10254_c	cpd15678_c
cpd00002_c	rxn10254_c
rxn10254_c	cpd00008_c
cpd15702_c	rxn10254_c
rxn10254_c	cpd15678_c
cpd15702_c	rxn10254_c
rxn10254_c	cpd00008_c
cpd00010_c	rxn05459_c
rxn05459_c	cpd00327_c
rxn05459_c	cpd00010_c
cpd00327_c	rxn05459_c
cpd00010_c	rxn05459_c
rxn05459_c	cpd11493_c
rxn05459_c	cpd00010_c
cpd11493_c	rxn05459_c
cpd00067_c	rxn05459_c
rxn05459_c	cpd00327_c
rxn05459_c	cpd00067_c
cpd00327_c	rxn05459_c
cpd00067_c	rxn05459_c
rxn05459_c	cpd11493_c
rxn05459_c	cpd00067_c
cpd11493_c	rxn05459_c
cpd11573_c	rxn05459_c
rxn05459_c	cpd00327_c
rxn05459_c	cpd11573_c
cpd00327_c	rxn05459_c
cpd11573_c	rxn05459_c
rxn05459_c	cpd11493_c
rxn05459_c	cpd11573_c
cpd11493_c	rxn05459_c
cpd00067_c	rxn05453_c
rxn05453_c	cpd11493_c
rxn05453_c	cpd00067_c
cpd11493_c	rxn05453_c
cpd00067_c	rxn05453_c
rxn05453_c	cpd11437_c
rxn05453_c	cpd00067_c
cpd11437_c	rxn05453_c
cpd11540_c	rxn05453_c
rxn05453_c	cpd11493_c
rxn05453_c	cpd11540_c
cpd11493_c	rxn05453_c
cpd11540_c	rxn05453_c
rxn05453_c	cpd11437_c
rxn05453_c	cpd11540_c
cpd11437_c	rxn05453_c
cpd00010_c	rxn05453_c
rxn05453_c	cpd11493_c
rxn05453_c	cpd00010_c
cpd11493_c	rxn05453_c
cpd00010_c	rxn05453_c
rxn05453_c	cpd11437_c
rxn05453_c	cpd00010_c
cpd11437_c	rxn05453_c
cpd02210_c	rxn01682_c
rxn01682_c	cpd00102_c
rxn01682_c	cpd02210_c
cpd00102_c	rxn01682_c
cpd02210_c	rxn01682_c
rxn01682_c	cpd00359_c
rxn01682_c	cpd02210_c
cpd00359_c	rxn01682_c
cpd15325_c	rxn08796_c
rxn08796_c	cpd01741_c
rxn08796_c	cpd15325_c
cpd01741_c	rxn08796_c
cpd15325_c	rxn08796_c
rxn08796_c	cpd00067_c
rxn08796_c	cpd15325_c
cpd00067_c	rxn08796_c
cpd15325_c	rxn08796_c
rxn08796_c	cpd00080_c
rxn08796_c	cpd15325_c
cpd00080_c	rxn08796_c
cpd00001_c	rxn08796_c
rxn08796_c	cpd01741_c
rxn08796_c	cpd00001_c
cpd01741_c	rxn08796_c
cpd00001_c	rxn08796_c
rxn08796_c	cpd00067_c
rxn08796_c	cpd00001_c
cpd00067_c	rxn08796_c
cpd00001_c	rxn08796_c
rxn08796_c	cpd00080_c
rxn08796_c	cpd00001_c
cpd00080_c	rxn08796_c
cpd00003_c	rxn06493_c
rxn06493_c	cpd00067_c
rxn06493_c	cpd00003_c
cpd00067_c	rxn06493_c
cpd00003_c	rxn06493_c
rxn06493_c	cpd12005_c
rxn06493_c	cpd00003_c
cpd12005_c	rxn06493_c
cpd00003_c	rxn06493_c
rxn06493_c	cpd00004_c
rxn06493_c	cpd00003_c
cpd00004_c	rxn06493_c
cpd12225_c	rxn06493_c
rxn06493_c	cpd00067_c
rxn06493_c	cpd12225_c
cpd00067_c	rxn06493_c
cpd12225_c	rxn06493_c
rxn06493_c	cpd12005_c
rxn06493_c	cpd12225_c
cpd12005_c	rxn06493_c
cpd12225_c	rxn06493_c
rxn06493_c	cpd00004_c
rxn06493_c	cpd12225_c
cpd00004_c	rxn06493_c
cpd00041_c	rxn00337_c
rxn00337_c	cpd00008_c
cpd00041_c	rxn00337_c
rxn00337_c	cpd01977_c
cpd00002_c	rxn00337_c
rxn00337_c	cpd00008_c
cpd00002_c	rxn00337_c
rxn00337_c	cpd01977_c
cpd00395_c	rxn01231_c
rxn01231_c	cpd00210_c
rxn01231_c	cpd00395_c
cpd00210_c	rxn01231_c
cpd00395_c	rxn01231_c
rxn01231_c	cpd00011_c
rxn01231_c	cpd00395_c
cpd00011_c	rxn01231_c
cpd00067_c	rxn01231_c
rxn01231_c	cpd00210_c
rxn01231_c	cpd00067_c
cpd00210_c	rxn01231_c
cpd00067_c	rxn01231_c
rxn01231_c	cpd00011_c
rxn01231_c	cpd00067_c
cpd00011_c	rxn01231_c
cpd00052_c	rxn08308_c
rxn08308_c	cpd00012_c
rxn08308_c	cpd00052_c
cpd00012_c	rxn08308_c
cpd00052_c	rxn08308_c
rxn08308_c	cpd00067_c
rxn08308_c	cpd00052_c
cpd00067_c	rxn08308_c
cpd00052_c	rxn08308_c
rxn08308_c	cpd15422_c
rxn08308_c	cpd00052_c
cpd15422_c	rxn08308_c
cpd15523_c	rxn08308_c
rxn08308_c	cpd00012_c
rxn08308_c	cpd15523_c
cpd00012_c	rxn08308_c
cpd15523_c	rxn08308_c
rxn08308_c	cpd00067_c
rxn08308_c	cpd15523_c
cpd00067_c	rxn08308_c
cpd15523_c	rxn08308_c
rxn08308_c	cpd15422_c
rxn08308_c	cpd15523_c
cpd15422_c	rxn08308_c
cpd15357_c	rxn08823_c
rxn08823_c	cpd15269_c
rxn08823_c	cpd15357_c
cpd15269_c	rxn08823_c
cpd15357_c	rxn08823_c
rxn08823_c	cpd00080_c
rxn08823_c	cpd15357_c
cpd00080_c	rxn08823_c
cpd15357_c	rxn08823_c
rxn08823_c	cpd00067_c
rxn08823_c	cpd15357_c
cpd00067_c	rxn08823_c
cpd00001_c	rxn08823_c
rxn08823_c	cpd15269_c
rxn08823_c	cpd00001_c
cpd15269_c	rxn08823_c
cpd00001_c	rxn08823_c
rxn08823_c	cpd00080_c
rxn08823_c	cpd00001_c
cpd00080_c	rxn08823_c
cpd00001_c	rxn08823_c
rxn08823_c	cpd00067_c
rxn08823_c	cpd00001_c
cpd00067_c	rxn08823_c
cpd11464_c	rxn05346_c
rxn05346_c	cpd11493_c
cpd11464_c	rxn05346_c
rxn05346_c	cpd11486_c
cpd11464_c	rxn05346_c
rxn05346_c	cpd00011_c
cpd11492_c	rxn05346_c
rxn05346_c	cpd11493_c
cpd11492_c	rxn05346_c
rxn05346_c	cpd11486_c
cpd11492_c	rxn05346_c
rxn05346_c	cpd00011_c
cpd03124_c	rxn03248_c
rxn03248_c	cpd00010_c
rxn03248_c	cpd03124_c
cpd00010_c	rxn03248_c
cpd03124_c	rxn03248_c
rxn03248_c	cpd03121_c
rxn03248_c	cpd03124_c
cpd03121_c	rxn03248_c
cpd00022_c	rxn03248_c
rxn03248_c	cpd00010_c
rxn03248_c	cpd00022_c
cpd00010_c	rxn03248_c
cpd00022_c	rxn03248_c
rxn03248_c	cpd03121_c
rxn03248_c	cpd00022_c
cpd03121_c	rxn03248_c
cpd11421_c	rxn05733_c
rxn05733_c	cpd11420_c
cpd11421_c	rxn05733_c
rxn05733_c	cpd00081_c
cpd11421_c	rxn05733_c
rxn05733_c	cpd00084_c
cpd11421_c	rxn05733_c
rxn05733_c	cpd00029_c
cpd11421_c	rxn05733_c
rxn05733_c	cpd00067_c
cpd00722_c	rxn05733_c
rxn05733_c	cpd11420_c
cpd00722_c	rxn05733_c
rxn05733_c	cpd00081_c
cpd00722_c	rxn05733_c
rxn05733_c	cpd00084_c
cpd00722_c	rxn05733_c
rxn05733_c	cpd00029_c
cpd00722_c	rxn05733_c
rxn05733_c	cpd00067_c
cpd00268_c	rxn05733_c
rxn05733_c	cpd11420_c
cpd00268_c	rxn05733_c
rxn05733_c	cpd00081_c
cpd00268_c	rxn05733_c
rxn05733_c	cpd00084_c
cpd00268_c	rxn05733_c
rxn05733_c	cpd00029_c
cpd00268_c	rxn05733_c
rxn05733_c	cpd00067_c
cpd00001_c	rxn00416_c
rxn00416_c	cpd00012_c
cpd00001_c	rxn00416_c
rxn00416_c	cpd00067_c
cpd00001_c	rxn00416_c
rxn00416_c	cpd00018_c
cpd00001_c	rxn00416_c
rxn00416_c	cpd00132_c
cpd00001_c	rxn00416_c
rxn00416_c	cpd00023_c
cpd00053_c	rxn00416_c
rxn00416_c	cpd00012_c
cpd00053_c	rxn00416_c
rxn00416_c	cpd00067_c
cpd00053_c	rxn00416_c
rxn00416_c	cpd00018_c
cpd00053_c	rxn00416_c
rxn00416_c	cpd00132_c
cpd00053_c	rxn00416_c
rxn00416_c	cpd00023_c
cpd00002_c	rxn00416_c
rxn00416_c	cpd00012_c
cpd00002_c	rxn00416_c
rxn00416_c	cpd00067_c
cpd00002_c	rxn00416_c
rxn00416_c	cpd00018_c
cpd00002_c	rxn00416_c
rxn00416_c	cpd00132_c
cpd00002_c	rxn00416_c
rxn00416_c	cpd00023_c
cpd00041_c	rxn00416_c
rxn00416_c	cpd00012_c
cpd00041_c	rxn00416_c
rxn00416_c	cpd00067_c
cpd00041_c	rxn00416_c
rxn00416_c	cpd00018_c
cpd00041_c	rxn00416_c
rxn00416_c	cpd00132_c
cpd00041_c	rxn00416_c
rxn00416_c	cpd00023_c
cpd00084_c	rxn12512_c
rxn12512_c	cpd02666_c
cpd00084_c	rxn12512_c
rxn12512_c	cpd00012_c
cpd00084_c	rxn12512_c
rxn12512_c	cpd00067_c
cpd00084_c	rxn12512_c
rxn12512_c	cpd00018_c
cpd00002_c	rxn12512_c
rxn12512_c	cpd02666_c
cpd00002_c	rxn12512_c
rxn12512_c	cpd00012_c
cpd00002_c	rxn12512_c
rxn12512_c	cpd00067_c
cpd00002_c	rxn12512_c
rxn12512_c	cpd00018_c
cpd02201_c	rxn12512_c
rxn12512_c	cpd02666_c
cpd02201_c	rxn12512_c
rxn12512_c	cpd00012_c
cpd02201_c	rxn12512_c
rxn12512_c	cpd00067_c
cpd02201_c	rxn12512_c
rxn12512_c	cpd00018_c
cpd00001_c	rxn08669_c
rxn08669_c	cpd00100_c
rxn08669_c	cpd00001_c
cpd00100_c	rxn08669_c
cpd00001_c	rxn08669_c
rxn08669_c	cpd00067_c
rxn08669_c	cpd00001_c
cpd00067_c	rxn08669_c
cpd00001_c	rxn08669_c
rxn08669_c	cpd00080_c
rxn08669_c	cpd00001_c
cpd00080_c	rxn08669_c
cpd02090_c	rxn08669_c
rxn08669_c	cpd00100_c
rxn08669_c	cpd02090_c
cpd00100_c	rxn08669_c
cpd02090_c	rxn08669_c
rxn08669_c	cpd00067_c
rxn08669_c	cpd02090_c
cpd00067_c	rxn08669_c
cpd02090_c	rxn08669_c
rxn08669_c	cpd00080_c
rxn08669_c	cpd02090_c
cpd00080_c	rxn08669_c
cpd00022_c	rxn00902_c
rxn00902_c	cpd01646_c
cpd00022_c	rxn00902_c
rxn00902_c	cpd00067_c
cpd00022_c	rxn00902_c
rxn00902_c	cpd00010_c
cpd00001_c	rxn00902_c
rxn00902_c	cpd01646_c
cpd00001_c	rxn00902_c
rxn00902_c	cpd00067_c
cpd00001_c	rxn00902_c
rxn00902_c	cpd00010_c
cpd00123_c	rxn00902_c
rxn00902_c	cpd01646_c
cpd00123_c	rxn00902_c
rxn00902_c	cpd00067_c
cpd00123_c	rxn00902_c
rxn00902_c	cpd00010_c
cpd12848_c	rxn06672_c
rxn06672_c	cpd12543_c
cpd12848_c	rxn06672_c
rxn06672_c	cpd00008_c
cpd12848_c	rxn06672_c
rxn06672_c	cpd00067_c
cpd12848_c	rxn06672_c
rxn06672_c	cpd00009_c
cpd00002_c	rxn06672_c
rxn06672_c	cpd12543_c
cpd00002_c	rxn06672_c
rxn06672_c	cpd00008_c
cpd00002_c	rxn06672_c
rxn06672_c	cpd00067_c
cpd00002_c	rxn06672_c
rxn06672_c	cpd00009_c
cpd00242_c	rxn06672_c
rxn06672_c	cpd12543_c
cpd00242_c	rxn06672_c
rxn06672_c	cpd00008_c
cpd00242_c	rxn06672_c
rxn06672_c	cpd00067_c
cpd00242_c	rxn06672_c
rxn06672_c	cpd00009_c
cpd00052_c	rxn02961_c
rxn02961_c	cpd00012_c
rxn02961_c	cpd00052_c
cpd00012_c	rxn02961_c
cpd00052_c	rxn02961_c
rxn02961_c	cpd00067_c
rxn02961_c	cpd00052_c
cpd00067_c	rxn02961_c
cpd00052_c	rxn02961_c
rxn02961_c	cpd03379_c
rxn02961_c	cpd00052_c
cpd03379_c	rxn02961_c
cpd02233_c	rxn02961_c
rxn02961_c	cpd00012_c
rxn02961_c	cpd02233_c
cpd00012_c	rxn02961_c
cpd02233_c	rxn02961_c
rxn02961_c	cpd00067_c
rxn02961_c	cpd02233_c
cpd00067_c	rxn02961_c
cpd02233_c	rxn02961_c
rxn02961_c	cpd03379_c
rxn02961_c	cpd02233_c
cpd03379_c	rxn02961_c
cpd00239_c	rxn00649_c
rxn00649_c	cpd00029_c
cpd00239_c	rxn00649_c
rxn00649_c	cpd00084_c
cpd00722_c	rxn00649_c
rxn00649_c	cpd00029_c
cpd00722_c	rxn00649_c
rxn00649_c	cpd00084_c
cpd00383_c	rxn01739_c
rxn01739_c	cpd02030_c
cpd00383_c	rxn01739_c
rxn01739_c	cpd00067_c
cpd00383_c	rxn01739_c
rxn01739_c	cpd00008_c
cpd00002_c	rxn01739_c
rxn01739_c	cpd02030_c
cpd00002_c	rxn01739_c
rxn01739_c	cpd00067_c
cpd00002_c	rxn01739_c
rxn01739_c	cpd00008_c
cpd00001_c	rxn02400_c
rxn02400_c	cpd00009_c
cpd00001_c	rxn02400_c
rxn02400_c	cpd03471_c
cpd00873_c	rxn02400_c
rxn02400_c	cpd00009_c
cpd00873_c	rxn02400_c
rxn02400_c	cpd03471_c
cpd00003_c	rxn01268_c
rxn01268_c	cpd00004_c
cpd00003_c	rxn01268_c
rxn01268_c	cpd00011_c
cpd00003_c	rxn01268_c
rxn01268_c	cpd00868_c
cpd00219_c	rxn01268_c
rxn01268_c	cpd00004_c
cpd00219_c	rxn01268_c
rxn01268_c	cpd00011_c
cpd00219_c	rxn01268_c
rxn01268_c	cpd00868_c
cpd00485_c	rxn00641_c
rxn00641_c	cpd00083_c
cpd00485_c	rxn00641_c
rxn00641_c	cpd00012_c
cpd00038_c	rxn00641_c
rxn00641_c	cpd00083_c
cpd00038_c	rxn00641_c
rxn00641_c	cpd00012_c
cpd00504_c	rxn01974_c
rxn01974_c	cpd00516_c
rxn01974_c	cpd00504_c
cpd00516_c	rxn01974_c
cpd00905_c	rxn00242_c
rxn00242_c	cpd00031_c
cpd00905_c	rxn00242_c
rxn00242_c	cpd00012_c
cpd00001_c	rxn00242_c
rxn00242_c	cpd00031_c
cpd00001_c	rxn00242_c
rxn00242_c	cpd00012_c
cpd00067_c	rxn00568_c
rxn00568_c	cpd00003_c
cpd00067_c	rxn00568_c
rxn00568_c	cpd00001_c
cpd00067_c	rxn00568_c
rxn00568_c	cpd00013_c
cpd00075_c	rxn00568_c
rxn00568_c	cpd00003_c
cpd00075_c	rxn00568_c
rxn00568_c	cpd00001_c
cpd00075_c	rxn00568_c
rxn00568_c	cpd00013_c
cpd00004_c	rxn00568_c
rxn00568_c	cpd00003_c
cpd00004_c	rxn00568_c
rxn00568_c	cpd00001_c
cpd00004_c	rxn00568_c
rxn00568_c	cpd00013_c
cpd00067_c	rxn08971_c
rxn08971_c	cpd15499_c
cpd00067_c	rxn08971_c
rxn08971_c	cpd00003_c
cpd15500_c	rxn08971_c
rxn08971_c	cpd15499_c
cpd15500_c	rxn08971_c
rxn08971_c	cpd00003_c
cpd00004_c	rxn08971_c
rxn08971_c	cpd15499_c
cpd00004_c	rxn08971_c
rxn08971_c	cpd00003_c
cpd00013_c	rxn01635_c
rxn01635_c	cpd02626_c
cpd00013_c	rxn01635_c
rxn01635_c	cpd00001_c
cpd00013_c	rxn01635_c
rxn01635_c	cpd00067_c
cpd00340_c	rxn01635_c
rxn01635_c	cpd02626_c
cpd00340_c	rxn01635_c
rxn01635_c	cpd00001_c
cpd00340_c	rxn01635_c
rxn01635_c	cpd00067_c
cpd02547_c	rxn04384_c
rxn04384_c	cpd00009_c
cpd02547_c	rxn04384_c
rxn04384_c	cpd03919_c
cpd02547_c	rxn04384_c
rxn04384_c	cpd00008_c
cpd02547_c	rxn04384_c
rxn04384_c	cpd00067_c
cpd03917_c	rxn04384_c
rxn04384_c	cpd00009_c
cpd03917_c	rxn04384_c
rxn04384_c	cpd03919_c
cpd03917_c	rxn04384_c
rxn04384_c	cpd00008_c
cpd03917_c	rxn04384_c
rxn04384_c	cpd00067_c
cpd00002_c	rxn04384_c
rxn04384_c	cpd00009_c
cpd00002_c	rxn04384_c
rxn04384_c	cpd03919_c
cpd00002_c	rxn04384_c
rxn04384_c	cpd00008_c
cpd00002_c	rxn04384_c
rxn04384_c	cpd00067_c
cpd00689_c	rxn00060_c
rxn00060_c	cpd00755_c
cpd00689_c	rxn00060_c
rxn00060_c	cpd00013_c
cpd00001_c	rxn00060_c
rxn00060_c	cpd00755_c
cpd00001_c	rxn00060_c
rxn00060_c	cpd00013_c
cpd00196_c	rxn00225_c
rxn00225_c	cpd00002_c
cpd00008_c	rxn00225_c
rxn00225_c	cpd00002_c
cpd00196_c	rxn00225_c
rxn00225_c	cpd00029_c
cpd00008_c	rxn00225_c
rxn00225_c	cpd00029_c
cpd11492_c	rxn05350_c
rxn05350_c	cpd11493_c
cpd11492_c	rxn05350_c
rxn05350_c	cpd00011_c
cpd11492_c	rxn05350_c
rxn05350_c	cpd11490_c
cpd11472_c	rxn05350_c
rxn05350_c	cpd11493_c
cpd11472_c	rxn05350_c
rxn05350_c	cpd00011_c
cpd11472_c	rxn05350_c
rxn05350_c	cpd11490_c
cpd00067_c	rxn05350_c
rxn05350_c	cpd11493_c
cpd00067_c	rxn05350_c
rxn05350_c	cpd00011_c
cpd00067_c	rxn05350_c
rxn05350_c	cpd11490_c
cpd15336_c	rxn08838_c
rxn08838_c	cpd00067_c
rxn08838_c	cpd15336_c
cpd00067_c	rxn08838_c
cpd15336_c	rxn08838_c
rxn08838_c	cpd01741_c
rxn08838_c	cpd15336_c
cpd01741_c	rxn08838_c
cpd15336_c	rxn08838_c
rxn08838_c	cpd00908_c
rxn08838_c	cpd15336_c
cpd00908_c	rxn08838_c
cpd00001_c	rxn08838_c
rxn08838_c	cpd00067_c
rxn08838_c	cpd00001_c
cpd00067_c	rxn08838_c
cpd00001_c	rxn08838_c
rxn08838_c	cpd01741_c
rxn08838_c	cpd00001_c
cpd01741_c	rxn08838_c
cpd00001_c	rxn08838_c
rxn08838_c	cpd00908_c
rxn08838_c	cpd00001_c
cpd00908_c	rxn08838_c
cpd00002_c	rxn00780_c
rxn00780_c	cpd00102_c
cpd00002_c	rxn00780_c
rxn00780_c	cpd00067_c
cpd00002_c	rxn00780_c
rxn00780_c	cpd00008_c
cpd00448_c	rxn00780_c
rxn00780_c	cpd00102_c
cpd00448_c	rxn00780_c
rxn00780_c	cpd00067_c
cpd00448_c	rxn00780_c
rxn00780_c	cpd00008_c
cpd00061_c	rxn00148_c
rxn00148_c	cpd00002_c
cpd00067_c	rxn00148_c
rxn00148_c	cpd00002_c
cpd00008_c	rxn00148_c
rxn00148_c	cpd00002_c
cpd00061_c	rxn00148_c
rxn00148_c	cpd00020_c
cpd00067_c	rxn00148_c
rxn00148_c	cpd00020_c
cpd00008_c	rxn00148_c
rxn00148_c	cpd00020_c
cpd00002_c	rxn01102_c
rxn01102_c	cpd00008_c
cpd00002_c	rxn01102_c
rxn01102_c	cpd00169_c
cpd00002_c	rxn01102_c
rxn01102_c	cpd00067_c
cpd00223_c	rxn01102_c
rxn01102_c	cpd00008_c
cpd00223_c	rxn01102_c
rxn01102_c	cpd00169_c
cpd00223_c	rxn01102_c
rxn01102_c	cpd00067_c
cpd00061_c	rxn05569_c
rxn05569_c	cpd00288_c
rxn05569_c	cpd00061_c
cpd00288_c	rxn05569_c
cpd00061_c	rxn05569_c
rxn05569_c	cpd00020_c
rxn05569_c	cpd00061_c
cpd00020_c	rxn05569_c
cpd00276_e	rxn05569_c
rxn05569_c	cpd00288_c
rxn05569_c	cpd00276_e
cpd00288_c	rxn05569_c
cpd00276_e	rxn05569_c
rxn05569_c	cpd00020_c
rxn05569_c	cpd00276_e
cpd00020_c	rxn05569_c
cpd11493_c	rxn05358_c
rxn05358_c	cpd00067_c
rxn05358_c	cpd11493_c
cpd00067_c	rxn05358_c
cpd11493_c	rxn05358_c
rxn05358_c	cpd00010_c
rxn05358_c	cpd11493_c
cpd00010_c	rxn05358_c
cpd11493_c	rxn05358_c
rxn05358_c	cpd11495_c
rxn05358_c	cpd11493_c
cpd11495_c	rxn05358_c
cpd00760_c	rxn05358_c
rxn05358_c	cpd00067_c
rxn05358_c	cpd00760_c
cpd00067_c	rxn05358_c
cpd00760_c	rxn05358_c
rxn05358_c	cpd00010_c
rxn05358_c	cpd00760_c
cpd00010_c	rxn05358_c
cpd00760_c	rxn05358_c
rxn05358_c	cpd11495_c
